8.31479032068863	10.5999549962716	20.9990132627260
-8.26789060515184	-5.67121335705526	25.1410422525833
3.65572684955628	6.35561839646099	42.4358217815630
6.79341745419520	-9.42729437818911	37.3037040699995
0.224994002482607	-11.0137020887096	29.4537145055889
-1.63300625030987	14.1581352792820	6.60115410208282
-9.24874241664143	1.06623811159501	19.7015642503489
0.916380271126104	14.0421305790357	16.3547625764617
12.1457462830343	-2.36573946751515	20.5963121517046
8.85146342418267	-7.86366296647793	21.7871925244816
-7.04864073328598	-7.42242277245521	34.8392076190270
8.55150880710071	10.3788439203063	23.0933265559777
-7.07550792490760	-7.39127942947428	21.8618412913631
12.4535939201880	-0.952942008233120	33.0276789011827
-8.75770203701345	2.60175921846940	7.70118154219373
3.67911176079538	6.33748535710948	7.16074125083912
-9.32816545132727	-2.67449907696084	11.9856890897088
10.2267636931685	8.43414728138478	25.8515954973430
10.2558613396720	-6.26495268788369	46.2572607389946
-0.891642465521961	14.1719784685723	12.3966708931192
-6.38334100149861	13.1194915167695	15.3353436713844
12.2927675611139	3.79760736364714	28.5293526781410
10.8456189470292	-5.37845569432735	16.3644585630004
-6.48711848813061	5.79117515889081	44.6170850484246
-2.77471468513233	14.0608386099874	8.34127173923842
6.07727186610186	2.88198588918939	44.6702137938131
-8.67740256185985	2.78705593403291	44.4580154998423
-8.21895549908834	-5.75934601356834	12.3254195480536
6.87334644108256	-9.37909871474107	8.24974210697333
-0.932476423206100	-10.8700776317451	7.85504032639493
8.76497642623362	-7.94506691271816	15.1193066456929
4.96624180342697	5.04045814880894	14.1667411095102
-4.32685343170465	-9.64820270208631	7.77974732008216
6.25537591736001	2.14831751203410	22.8531329552640
3.97513006846720	6.09413791596219	22.2494344864459
8.25471605770763	10.6543956565647	23.4639977611152
4.23483503667813	5.85748719265551	39.9176634252680
-1.69009979068160	14.1554617973960	45.8408124692720
-9.45413260623949	-0.333131601081782	5.51858150332745
-5.80897941012885	6.33616399824840	30.7275578333004
-6.28871998734335	5.96251263485355	1.06265761031313
-6.45356621995296	-8.05319086106135	33.3618403199566
6.38892339942664	-9.65805662627109	29.5649747027805
-7.34819390888176	4.90702988349093	30.2827092008367
12.5942643635873	1.53943143402840	25.9611376828127
10.6397863831288	-5.70757581827763	47.2296272567460
2.31498079495537	7.17792643588577	32.1246173200484
-4.57649459358126	7.07720857647431	20.7728281233783
-7.76578387192715	12.4742228958166	43.8866261033488
8.23082781673978	-8.41346382004360	25.2904649742360
-3.88000248514832	7.38023202313063	18.7026228859006
-5.53969452937449	-8.84431345674826	19.7782326509458
6.29796164698602	1.88498145696269	27.3464936984765
-0.458783823151922	7.89868732154996	2.79045868266040
1.58366785059896	13.9342948202978	23.1216486901963
-9.41563723871079	0.0826522171669613	34.8404008924813
-2.40386743304891	14.1025904487199	4.51896256737370
-9.41123163227439	0.120262894019364	12.5654798741950
6.03472117999518	-1.00601405542745	28.7372241494394
10.2129858525975	-6.32321626821688	38.9599863328971
-3.57126036262254	13.9377416901864	6.47469362351939
11.4738238279690	-4.19309226761480	3.96379526672194
7.29041100397903	11.4452962999243	10.6187081639276
12.5988729283298	0.575278137772542	4.94441742358395
10.8204420023084	-5.42000358622394	10.4346780687993
-9.47693037196934	-1.07760601559432	37.4977073365832
5.65991876043653	3.92904818311746	40.0746328596352
12.5433970338299	-0.255552052832364	18.0676219723079
11.1722297762897	6.87482405780581	25.4407433694544
3.61807614513530	-4.06240384600090	19.7874094455027
9.28884236393370	-7.42543409761278	33.3048892411354
-4.95370321855378	6.88021136466678	28.3777141540617
-6.80075863504134	-7.69828980929600	15.1588989975361
12.0176631470181	-2.79320899411459	38.4592384483954
-4.15956297336133	-9.74107282955227	3.43856086870181
12.3914607499672	3.31802418345968	38.6108795717140
-8.78592236500381	2.53383191947017	29.2208859607252
6.27996814101600	-0.0200036952609066	37.5484353509112
-3.48526962763262	7.51956379204948	39.2663708725144
6.32411226981745	1.67432613273053	48.9227720472302
-6.30208653118001	5.95129644308865	12.6041238986117
-7.20868703598874	5.06815303805714	2.75140065809641
9.45135206229885	-7.25035779768690	32.5383895361157
6.14255524621398	-9.78826598776357	13.1193682061588
-9.00386345571881	-3.96938822374069	29.0047983485474
-8.92113784705660	-4.21322388603006	11.5720966536753
3.74874602172375	6.28257584630782	17.4075743200893
0.214179331260905	14.1203757462066	39.3328742962287
-9.37619902601169	0.382554342045054	1.65331962110829
6.26059480577810	-0.132652470253030	2.95143583798601
-0.0832254759790165	-10.9876848116493	38.9596637505651
-9.47651669350137	-1.11597283022031	0.405034892844375
-8.05608548975465	-6.03855202691544	22.8309397330200
-5.01331200032067	6.84681669007143	13.6700365362748
6.24655886390312	-0.207370103422230	47.5659836946477
4.24759932687068	-3.61551987387261	35.7233284705030
12.3259456583540	3.64642011119178	37.2133424624583
2.83862951238745	-4.45203127700188	41.1792010996369
6.61237599996891	-9.53325168214053	33.0483928540806
6.06210996032221	12.2612604094751	10.3248693602994
-2.26114202598912	14.1160494735002	41.0702466328076
-2.87669539192156	-10.3309631507472	2.36303908777088
-8.06654374286568	-6.02123143920200	46.0229727334755
-4.27820976606925	13.7895890148151	4.41047322163527
5.64228995410681	-10.0298867428195	14.8140274262933
11.7784881922941	5.51101006204742	42.9591611312066
-4.32685343170465	-9.64820270208631	40.2668969448270
5.62213860361526	4.00364353080280	26.6602442091447
-4.53135816940973	13.7274443776154	25.4548153011532
-8.11827866042666	-5.93436496953643	32.7980563104929
2.16209380692767	-4.66976084720032	20.8394600189450
-7.51112388388039	-6.84762104683091	9.50901240460924
-9.04991445539303	1.80417082064540	30.4035253268643
11.2436265041336	6.73409971975062	13.6306349232239
-0.602245209653692	7.90709812177952	23.7997832012198
-6.73173557186133	5.56475445914165	4.49654224347346
6.33583142703979	0.423957696161883	40.2183382446533
0.490298549021301	-11.0291072772382	13.9623316301327
4.66657528902600	12.9785337797400	29.7783113931318
6.33807488894262	0.449580584717541	47.6914218821384
-1.49029919610604	14.1638120682988	19.4949976825101
-9.31353140407011	0.753968689933413	9.03187487531111
-8.15360267036800	3.78666918198141	2.03468175933274
10.6921857768714	-5.62600100540953	11.2227668164824
-9.44072636919982	-1.82760543386566	15.6315074106434
-2.51801733312000	14.0907836797712	37.6843319990996
11.5220142476301	6.14022179382871	22.0366879434813
3.70241013179006	6.31926698407484	2.78582210194493
5.91973085321455	12.3439412922089	48.7387865805860
5.93528448547347	-9.89200152024341	9.80550520265653
12.6057895219373	1.05667900926252	5.84976769283515
3.84472069247092	13.3119066552048	40.0061956390228
4.09580654420577	5.98705977525206	24.3919566128077
3.66743010336693	6.34656256858136	28.8369451611064
-2.99709938727830	-10.2841790757832	9.97136690711196
-0.824485858806795	-10.8888301974375	42.9512292222642
10.2876965198897	8.34702368001016	16.8251113568523
-2.20255610572487	-10.5628048642931	7.49830655810923
8.08416014378683	-8.53245983111602	15.2465538538530
8.82032343385376	10.1142619366027	34.0231199439928
5.45230624341278	-10.1139733353436	32.4541974113942
-9.46457954583636	-0.504200377366061	5.95015335433101
-8.92773628143410	-4.19452272483596	25.8512518792943
-0.922593397689058	7.91642099831360	15.3414297090279
12.5699172113047	0.0456212773477882	41.2579046549591
1.77468957233903	-4.74925014311008	27.1735994079908
-4.33453428514603	13.7761814931023	37.4457451353313
9.47396566374217	9.40282290603382	49.2497107376248
6.01479939121258	3.07664172166159	14.1385637169818
-1.12611519228849	-10.8336295198653	23.0446980282300
-7.12568986966187	5.16036315402300	14.8250428827336
10.4073419513672	8.17147829387757	47.2999366243850
1.28504336122013	7.57781363981618	6.17253723108528
3.08205235288083	6.75621412435261	33.5124200481448
6.04472943440655	2.98593537519134	11.7886611549208
-6.02522522194140	-8.44736864502084	10.1271755382459
-1.84802192186839	-10.6650734163574	11.2588727674461
-8.41332743680296	3.32899766313205	2.97412480663636
-7.53965452784620	4.67231308890236	5.65465993549714
5.63165550362665	12.5043293418108	1.89747834785746
-6.45356621995296	-8.05319086106135	19.3365190589840
-9.90075014976274	11.0893238058943	1.33230445680695
2.22314603507938	-4.65430829519391	41.8626320926073
6.30688795219108	1.81913725664311	40.3488773287771
2.69777305581171	-10.9093842419880	24.4726371035702
12.5662502787340	1.99738076796007	39.7115789733737
0.778686875097903	-11.0385688723924	7.66525052933075
12.5757042206461	1.87014955413268	43.5403449784337
12.6053811216716	0.879126144193672	27.4782334101508
-10.1341574455505	10.9037538888584	17.0476191425370
11.0618375895420	7.08450740296000	32.6403344720191
-8.71042761488599	11.9256980829565	17.5941819271798
1.25537489800184	7.58683951757693	39.7367963664665
-8.73544443746168	11.9098660983245	42.7173821133458
10.3178859794795	8.30329843583017	38.2283052470045
12.5244674601144	2.42987218604905	17.9657252721321
-3.99603763472545	13.8531731824105	49.3948184510687
5.79004989462626	3.65281237100107	34.0210095770895
3.20965842245058	-10.8178902199640	44.9948735127765
5.66276657932975	-1.87146217381652	14.2509355070145
-1.78498751376740	-10.6818874538021	29.9076287236695
3.84243675517947	-3.91839556227365	16.9190142353891
-0.867716506227602	-10.8814578097248	43.4162615538384
5.26112639879867	-10.1944756125984	33.1595112163937
4.50469629946437	-3.39039160711444	29.4265513158691
0.608205940602633	14.0808707661783	12.3678747988307
10.3925487741585	8.19351487316265	5.59633424077358
-9.45544604990234	-0.352113614315282	39.7893378646789
-4.51039201437336	-9.54166022643214	38.6926216983793
4.11463183055809	-10.5950819203514	4.95148318977486
-8.35360310511767	-5.51156775901090	33.8934082428495
5.52164823972419	-2.12378358519665	23.4918108474509
5.00074596571517	4.99491379168685	3.53794081291970
4.43089101934870	5.66244688934519	24.8051887864125
-9.30645539519859	0.790877978691498	46.5544300934281
-3.00617331608160	7.65917136468946	48.2180086500335
6.93681116252736	11.7002160191783	34.8324011362795
-2.23183266218471	7.81974085043779	11.4759594612659
-8.25817867429111	-5.68887238242198	24.0160624018517
4.10605621675577	-3.72805825394954	26.5725087471185
-2.34511714206430	7.80113719851126	16.1488401704999
-8.59229374052210	-5.02539593232063	21.7559248983882
12.4929222452620	2.68405994229609	13.1185767010537
6.23261095959406	2.26671229456849	28.2126043570693
8.35464217816549	10.5634737693061	14.8728711576775
12.3849170072037	-1.34744006348164	20.2291234430260
4.12823754783829	5.95744565637137	8.63895851759175
3.53026257650508	13.4235481949046	5.01779463152327
5.52342155777448	4.18860815726563	8.77771409254555
-3.31467097288286	-10.1526034267831	9.31733950906602
5.28242557861957	-10.1857084194643	23.2000814541860
-8.88494323650273	11.8137761822427	40.2222282423570
1.16748124341806	14.0054240759167	4.76128622703905
-7.79712245071176	4.32846456478584	41.9899226815427
12.2408480506210	-2.00520697226168	41.5248761266054
1.44527788233796	13.9593813560209	19.0179246979689
-0.346122971777579	-10.9585352528706	9.07733991529496
-2.31823644194595	14.1108390891270	10.6553855549636
2.61313265325975	7.02791161985320	24.7674189072549
4.57129977726863	-3.32730136091454	28.3285639706025
12.5953323300130	1.51400115473185	49.3414452244625
-0.0117777846014912	14.1379950942059	14.0823386555296
-0.714140503920212	7.91183539645894	40.9649445077634
-8.44524566249068	-5.33272629151191	18.7852864924409
-0.380017838695751	14.1589011735471	38.7706489890569
5.12646878086305	4.82211176133823	1.81880227241754
10.6236256315560	7.83781745389273	44.8396261598582
11.0241647868133	7.15401668667225	15.2507917709304
-2.16108822647456	-10.5754495732991	4.11510701648112
6.06122249277665	2.93399691428917	36.0355765137870
-9.87722270270045	11.1076085491549	6.10845079821004
2.20280148046245	-4.65954736403360	41.6412080955440
-0.141832902448019	7.87072216685249	41.8997427836402
6.22119074829479	-0.331188274749129	45.3412737615889
-3.66554053580234	-9.99292492618602	20.6592226017459
12.0008294386264	4.87179605330486	38.7326868184219
12.5907523328429	1.61573255615274	34.8825413818459
-4.50327111861354	13.7345791792927	32.9177342714003
-6.87070492662300	-7.62247058448102	19.3527929146303
6.35358168099332	0.681248723262013	10.3076298765244
10.3925487741585	8.19351487316265	27.2976071486608
-7.14952330669311	5.13415236305391	18.6186678145131
12.0620357858607	-2.65137562420253	23.9585109082275
-4.78365376111563	13.6606490582902	9.81453828532923
-8.95025550140471	2.10298893472474	18.6185470940500
1.83833433907461	7.38462096913438	0.171010869105246
-8.99838866033997	1.96293186775931	17.4730972059505
-9.41092732285334	-2.11654504416337	0.528475044136302
-9.17433569720418	-3.38243233709192	28.1128155788990
10.5867665537220	-5.78867255396207	16.9694380720223
5.04278026433648	12.8048042236349	33.9400274533435
0.313322854665664	-11.0195464874351	39.1372083036323
10.1407948445808	-6.41967942502768	23.4556886617614
-8.90782368770432	-4.25059726965209	6.64318215064791
6.89327630946609	-9.36694409726852	21.8293376781868
12.0990891032790	4.54901295567672	12.5979433847754
-9.47211548107288	-1.30800317783233	0.462836410461226
-4.42352241462583	7.15030862601768	10.5104707532449
12.2103324684779	-2.12579796999471	3.46137298261992
-7.46170957013931	4.76986648564627	42.3931605464850
-5.38888681881672	-8.95801400166261	25.1623473298712
12.5157940333689	-0.505544967620377	2.23696607446376
1.22389708544753	-11.0383563959601	1.80315383211626
1.88684975026342	13.8742856399863	13.7786216023800
4.15585769825914	13.1929174480787	39.8668410938466
1.99664104565471	13.8508288753708	4.81433660861490
4.36990542028233	5.72474720994623	37.5487547523599
-5.21862565549479	-9.08133372736690	8.82173102720340
-5.60597030700901	-8.79296769679801	13.1810956107096
-8.50515345472915	3.15075621264306	0.318427503266806
10.0676967405749	-6.51533163697887	48.3495570367655
8.37450860186515	10.5451771761923	14.7139920186929
3.29201270982591	-4.24511911709727	17.4266448751822
-1.29739309654611	-10.7983400184026	31.7670409893567
-7.74475451720170	4.40127725419382	49.3671011172970
-9.09336085842716	1.66202415699197	13.1411374329893
6.01477500171361	12.2890034453067	28.7802457319731
-0.0945341913475932	7.86543191990537	29.8987575082442
-2.38832862747099	-10.5038978654213	31.9823920342067
-8.94081579999567	-4.15709187179545	34.4058510170485
-2.40386743304891	14.1025904487199	41.9470964507863
-8.03505794509523	-6.07313986492671	2.74935417201846
-8.85300500489123	-4.39969298739934	9.59953984838623
-1.01905377154817	7.91668196978339	29.8353727170084
12.4482500240517	2.98869124178082	3.34072548516894
2.13352150715151	13.8202873334284	18.0770179287166
-7.62717667384747	4.55929511941451	8.40180635517136
10.0712187763417	8.65001319993577	47.2408498267987
-2.59309147122101	-10.4346241246094	44.0524284114926
-2.06128161939942	14.1324676573317	37.1385026960654
5.96806481011149	-1.19230802325111	36.3508858592549
-2.24802041639401	7.81718364933789	8.69346975094868
7.84222333304543	-8.72040808647381	44.9982430258529
6.33103413959134	0.372787772504595	36.9283276831421
10.5867665537220	-5.78867255396207	36.4198907384548
11.2038714373633	-4.74181619372108	27.3719136509498
-9.87722270270045	11.1076085491549	34.2056386857811
-9.40148474270641	-2.19358169044569	43.6097296028748
12.6040258736786	0.777763315951161	6.29537546856165
3.60917899934524	13.3963316975464	15.7363708409640
2.96511506047632	-10.8646553869939	35.3123780788520
-4.39279505671421	7.16453540641033	15.9401631829733
6.32551386372076	1.66116656596395	47.0881310001985
-7.39973803774943	-6.99406898541073	16.4411178972269
8.95425388607666	-7.76474348215580	48.2359803824857
-9.37226417669547	-2.40533577743955	40.2891800540275
12.5639646963548	-0.0297843709115336	30.2209423299786
-0.170998764394728	-10.9786683811187	39.2764257732638
7.11109071542677	-9.23046547238931	43.0451851898766
-8.48401221896544	12.0658210109567	31.6955500545451
-0.141832902448019	7.87072216685249	45.0419069714760
11.0885419810734	-4.95676837606639	39.3678483163750
-9.46737348112765	-0.561333562902577	9.62566600957629
4.92908297901336	-2.94918242670758	0.303431556444026
2.20663044344533	-10.9743527410987	26.2956311722645
1.04562569576903	-11.0405963110852	15.9182005358485
-8.84748769334499	2.37995914168900	9.37641552681640
-7.27264337450449	-7.15468114923901	48.6260927334505
-8.99838866033997	1.96293186775931	38.4732827731107
-3.20191635331409	14.0005276924257	13.5813602711652
9.88861432574903	-6.74153771157523	16.5700469373743
3.32061519876099	-10.7948112860651	27.8265807860684
10.9732562376420	7.24638858625807	27.9933861674542
10.8426091670473	7.47574253507042	47.7402039171317
8.32161370294476	-8.33781418472264	32.5977028877899
-1.66155237087091	14.1568273182537	0.742649282949417
-1.91851198613429	14.1424642746255	17.5142546988380
-0.607187069942608	14.1669941717393	10.7936063463350
-7.60931835607039	12.5562493665891	3.66901878446861
-3.76174737241693	-9.94641707883368	8.80818986358853
12.4208216826975	-1.15059320640801	38.9682355929295
-9.97113026024039	11.0341717103423	49.4207973269020
5.72816540949034	12.4516086126058	25.8582132016787
0.313322854665664	-11.0195464874351	10.1698282200331
-7.46170957013931	4.76986648564627	11.8365315996159
-7.33670414407328	4.92060243286714	37.1886879467741
4.81313264604463	-3.07953732427120	38.8356199629071
-0.954730538268089	7.91663852902849	40.3270973792967
3.65582757385536	-4.03926091633591	4.22853036698454
-6.54212156590797	-7.96589664864426	22.7612142985017
5.75587183636084	3.72855245415539	15.3359083819984
-9.22124516104236	-3.19173960089993	43.7145891228828
12.0025017068076	-2.84033603259896	15.0538915127821
3.35985319666058	-4.20955846816382	8.46918723842877
-6.10350823458119	-8.37861224967474	11.1153430538000
6.89198108820494	11.7313184544545	16.5176551786983
-7.79712245071176	4.32846456478584	45.4904942308766
-2.99012197827593	7.66330519782628	15.6602264108125
10.7890066111175	7.56683687846265	45.6835623366849
-9.47254976700982	-0.694841644925129	8.75266064034273
8.76339577074552	10.1715471077550	2.53702269742310
4.28252047432524	-3.58656024443827	24.4142124594458
2.58637921121476	7.04206266485865	13.5068503336567
10.9215748693801	7.33840353023229	15.4490723318771
-7.13761852374257	5.14727129744750	32.0269743511322
2.56392864540167	-10.9292884444180	16.5405037602587
4.75995300164470	5.29771001680289	1.50039136746472
12.4650725239730	-0.878625615431375	0.210523648595646
10.7346400653468	7.65755174108873	31.1892790233389
-5.85031811027772	-8.59605618923914	4.58545976985893
-8.72824306782986	-4.71425210917702	23.8050647619028
4.18182700117464	5.90770403221478	33.0061643953132
4.84226628529952	5.19800665854245	46.3200577214798
12.5093403407565	2.55699594038027	15.3101401311249
6.66577591740418	11.8842461863996	46.0968700800179
9.89486660998646	8.88416674599116	46.7664925353214
12.1656181111418	-2.29393460540155	41.1498065707159
12.3205448706858	3.67163588736916	14.3262138905393
12.2696180923591	3.89824933369497	1.86841450583075
-7.84880774939659	4.25504417286261	22.6340158803587
0.748450472454216	14.0640989007573	30.3927023851521
9.28884236393370	-7.42543409761278	46.1684959074071
-6.64396346493319	-7.86283571471724	17.0167270616807
9.53137664816683	-7.16149029118800	43.9333768329363
5.59640908963996	4.05318458762924	45.9258094044184
4.53984805574909	13.0339933877040	5.86812691509948
-5.63893340920711	-8.76710933013430	7.88985404533175
-8.69969208598820	2.73674215244956	27.6978655098468
11.6610009789742	-3.76584282310917	35.6550524168353
2.94570874667266	13.6088418309486	27.8206980966446
-2.91690772239137	-10.3155246758977	4.37191885195900
-6.27533379291268	5.97369917116087	25.0777182496596
-9.46671601070110	-1.44258932920481	27.4721635285584
2.57297568362747	7.04910009373266	3.39182825524238
10.9447284594531	-5.21112300265863	38.1782304970832
7.96971876514678	10.9039267607806	48.9727866322265
5.40992283369958	-10.1321730607711	20.6658377439194
4.78918296704276	-10.3760739448111	19.7035472141042
-9.45413260623949	-0.333131601081782	9.02107106284972
5.88665232350706	3.42394865939151	43.2437247998770
-5.81008138918329	13.3374382192033	9.16865628736780
5.53466846547261	12.5563023608586	43.0095031546820
-2.28529152726691	-10.5370283588592	35.9373075108828
11.6420428765790	-3.81121209851881	5.02525904449807
-8.50713273868655	-5.20666578208813	30.4739033621545
-10.5454830334723	10.5574083747266	37.4481930990670
9.28884236393370	-7.42543409761278	46.9556027046793
9.88861432574903	-6.74153771157523	4.53322624550999
10.8954943831692	-5.29501634995851	44.3917978403716
-7.73976630838626	12.4880295279747	3.32005491433809
12.2984261165137	3.77242774041509	5.26831813121765
6.26059480577810	-0.132652470253030	10.7985635959949
12.2208476863448	4.09914403591301	47.4822950522576
3.49446102933568	-4.13523132538607	14.0245874445434
12.3771160817210	3.39389945337285	39.4411934597074
4.57270086147988	-10.4514530488072	41.3870989929326
-9.46144105654856	-0.447120938290018	38.2621796796475
2.68844875551966	-4.50940609048961	40.8898940335377
4.82879021496163	-3.06240249802191	15.6475296935019
5.30371073050683	-10.1768968004548	29.9009422175479
2.13352150715151	13.8202873334284	49.9030305226970
-5.67251687318688	13.3856638357390	34.5848409299013
4.23310290431495	13.1620331180817	34.4374930504963
3.55659004366790	13.4145276197592	44.5770780577219
11.9525690184921	5.02009859048425	8.13824582851482
-9.10745438941108	-3.62942013891984	28.1094232827913
12.5659991369985	-0.00465713993074465	27.6578302058287
-7.72361776772292	4.43023075901412	10.4199454521942
5.05624001142708	-2.79637639577434	34.6816083708622
-7.14952330669311	5.13415236305391	15.1128781924031
-9.43540584884729	-0.105888939641621	7.25067107412172
12.5127597075284	-0.530490812034336	47.0634620559333
10.8159035509356	7.52133674135509	23.8976048531009
12.4824515825781	2.76026420630248	22.8433592706665
4.88711429293179	5.14207641792903	42.3272187632408
-9.04566252942249	-3.83748164865996	29.4287155918010
9.22293364414171	-7.49446135461108	9.09191574052974
9.09935003866246	9.82313233515122	47.7998593747205
-8.86741138792017	2.32835548776036	36.7627446225434
5.61117832313209	-1.96712831966106	49.0462079829098
-9.43901506057854	-1.84686726273748	16.3862091545206
-9.47729211384872	-1.00091667424458	35.1439820133097
1.62237232283724	7.46575569156209	40.5726946685559
4.47106801939795	5.62055822547164	12.9502730985875
1.09017266573627	-11.0403061351976	18.1056282524328
-9.44059979245175	-0.162602456192938	37.0795050777981
12.3252248221145	-1.64109386822738	18.4890905580621
12.5788315867252	0.171452363077033	17.6873529219029
-6.84488291579563	5.45390519435836	13.1279880302062
3.60917899934524	13.3963316975464	37.3789805803882
5.30965468272572	-2.45561950436317	48.9758714279593
-0.346122971777579	-10.9585352528706	19.1978821795574
7.63414464485095	-8.87413497426614	20.9531683374363
-5.94834014539273	6.23319384543022	12.0696666538135
6.12712777188975	-0.708892986943244	3.60198433294798
6.29688563698441	12.1198265364955	20.7836142836071
6.34935291564215	0.603822451244198	18.0960291194980
9.62630576153255	-7.05369359878109	6.48253876258297
-7.45047195829793	4.78369978140521	11.1030893785832
-1.42530231586668	-10.7700979247352	18.9970429073961
11.3583144013962	-4.43647720145572	11.6230345663566
12.3145989987630	-1.68983771400243	44.3562653158138
5.87276991618035	-9.92227159029660	35.7208729456877
-3.39324120596403	-10.1181766202290	5.26830698434652
6.91441339899306	11.7157886353342	27.5553435831071
10.6656115546409	7.77040193075695	15.9270884647788
0.312333259952669	7.80775537108632	34.3836608527389
-9.46482184405670	-1.48106294946135	45.1781026738775
-0.720908873877526	14.1696730518232	32.9512659153799
-6.32907645083510	13.1413160406211	47.8088418548815
-8.42722083953736	-5.36861368713258	40.9317259143429
2.16194268412232	-10.9791668094883	27.8976916435023
6.36062170472179	1.05792037952868	21.0775167918315
5.96968783306443	3.20577653241185	8.96428080153501
-8.03886494497147	3.97061788598562	16.1513086298970
5.97239951193535	-1.18075741362668	18.0566181351341
-6.51322581669737	5.76783230171500	22.2923707389799
-3.85463306931615	13.8828047562780	4.55480464634572
-9.36643831028300	-2.44381533256154	21.2162387751037
1.93847076055063	-11.0005104931767	39.1680143067378
9.23945879024844	-7.47725867302321	6.16547515119366
-9.09657374681866	-3.66731646694003	49.2513440974190
-4.34531912757281	-9.63770645327766	41.0746676793738
1.44700584961644	-11.0315026207301	47.6276900952880
1.08389073083247	14.0181589691234	49.2083968544770
-6.43753219352418	13.0974430808971	49.7590416712501
-5.36624153944322	6.63570702641053	0.777690854003377
-3.18242048398083	7.61148473447456	16.9421207869512
4.36897721159357	-3.51273029488119	22.9006832495343
-9.26888734488008	0.974744780915481	16.9828743232975
5.03413785014641	-2.82372805095024	0.164048395798816
6.05985536350723	-9.83028264971932	19.6047408089027
-6.11130315223358	13.2263703933279	13.9783032086242
-5.66788480611793	6.43605918435944	46.0270109846029
3.47754216965520	13.4414343155137	11.4545444907320
11.5533360830523	6.06818962723157	26.0807416997473
5.38830596195052	12.6328506228962	13.4885248404677
7.20286015993646	11.5100342969255	48.8832892434327
2.98777320458073	-4.38968236641211	23.9029004438181
-6.89844978361956	-7.59196645032624	40.1035856526682
9.84582421202815	8.94741088728132	2.40874645878689
3.42931402676243	6.52355005390857	48.2027837317537
6.25601538115272	-0.157592990899139	34.8352598446094
0.776466876677207	14.0605769152415	25.4348854600679
3.24334885991765	-4.26986324990284	49.7277561985819
7.11473983120182	11.5741035564017	34.7461442632802
11.0367708885223	7.13086869562651	36.9311341713625
-2.51139960175785	-10.4628137726087	28.2805559210611
-8.95930063608442	11.7650276715466	24.6318590057294
12.5931450494839	1.56486349649404	18.9294379256042
-8.38266619547706	12.1267255042409	41.7991989589788
12.5891932833504	0.347920212758075	33.9462723028649
4.11745025634304	5.96733637283342	15.4692818653980
7.28731823601175	-9.11503663882327	26.8591914133031
10.3925487741585	8.19351487316265	9.52125304225973
-3.40091552107347	13.9679329042819	7.90848566536843
12.5928757773127	0.423650394986322	8.55212815650313
6.02266420597437	-1.04118195435529	44.9213030784252
10.8330503564792	-5.39924401874789	23.3405878270276
2.89208053915239	13.6244285808637	23.1102749193110
6.11911915911723	2.73861218804788	36.5499977253789
0.383278389655051	14.1047934290447	12.5429384583847
-8.22776053832537	3.66223873115555	27.2820549834594
-9.54436559018091	11.3583441346426	8.39024914085977
4.84289058721966	12.8988253248201	45.5999405333796
-7.13492299911758	12.7905508011447	4.20118443998180
8.46543033615630	-8.21474924898409	2.24740080347008
-8.38266619547706	12.1267255042409	12.7168061293786
5.79004989462626	3.65281237100107	41.7942365341267
-4.83959503184203	13.6451751153208	38.9889642399258
